"property_id","price"
"2ae3ae7f794d558ec119287d",1016775124.61964
"76991a35e9c1b69e1616659d",639353971.654246
"3de5d35f742cb4eb68d5f314",769028927.510674
"a53c748935206f61751dec1f",603356599.289115
"ddaf8a1e5e6922cc3dee5caa",358832755.098689
"841fed959f036a03697868e8",375670136.516063
"ebe1b5c9471f3441a388f7ac",616243443.005043
"f0f9bedbcb57383511805d17",799373784.587604
"f9402b785deedebd3ddbce6e",687877327.899844
"d1f92e6b18faf07ab70ca1ae",789896258.41653
"6e794276348acc39751eaf47",859879214.588223
"4b04e0296820d04421db5219",405897038.208698
"ea0ca17e989ec57a480aa464",695181160.692423
"cc6fcb8ea6556f676c13a76e",562958504.646952
"2778de5e56ad7ece898249e9",878611589.099699
"9f0bdae4f8609ec93588de3c",916287870.89974
"90dcc3f9428a4e7cc396a15b",566783401.129235
"2d7bf0032580e6b6dd1ce36b",815725644.919461
"c45d86d17d1d0519b455b7d4",578573126.363864
"4c7e7cfb286d82aa96356fb5",906271142.695973
"edc204c3e18368e0a9eab593",888904723.391034
"e789e801fb5d4501b5d64e2d",714077846.436985
"3997c10ceccd2f8c8e43cda0",1158284490.36942
"580d8eee8dc4b7d43cb193c7",680939367.981887
"c823e3fcfbf0c43bf2d82586",927217341.250847
"30677852542c78698083d4f3",1086520611.3723
"8fc78c514a2f1cdbc5ae6e1b",1108821710.03637
"73c618d704a2e1ac2bc41954",1110547703.22659
"4ba85374c1d1f1d3f4632ca1",356437991.053248
"9a471715e4c4865b822a6b77",476238517.099648
"4e9f1e21c855f1166428fbdd",501271544.578956
"f11137d27a5d7fa57f94e97f",1101458938.28585
"5fe5f3c5919c0ebd57ec8e36",561974578.007643
"e40742774df7d2b614f32de6",370507647.42267
"24b28522c72f7fc359f2a718",874190807.01488
"26ff1e1f4a6f6bda702fdabe",485146296.933892
"9e617d1fd8a4f33d7b66098a",1010373126.9623
"3b4e889562e4078f8f369172",451282950.310575
"3a50d40f15b1cf5bfb338092",425133564.672228
"cb2188cb8e534973ea3411a5",387314994.281857
"fa57f96bc6affd285d10c4f9",384956402.71682
"c0ea6c76eb977d83c163fd7a",437197130.429939
"367cd12d7f4aa93124047eb9",535749583.755919
"54952b5f463c64c605576601",713738218.714172
"57eaaaf24cf82d885f0f1dff",604553431.160992
"f2ba4a7a0765c3ce737b5c81",604735972.76969
"5282c3c48495dc31359e70c6",459976612.121363
"552b01d72edb192663998c4b",770696258.298162
"5f3a1ab21669ad9234d4dc63",600527590.662146
"68f431548c330f84c46174f6",1323709164.79941
"048051ce9bf8f6a48e9451fd",1063869770.13209
"fa4028ad48fb2082d167989d",823673588.157931
"5b1902dd7768f5144ae7704c",655616175.759024
"be0a8f4be774eeaa42fe460d",573053015.026814
"16263617308958055850aef9",827695203.802684
"729f5fab1578f8cae4fca8f9",959994616.995418
"bddb9388922dd56737d8847b",919942625.176337
"9847a4ab995b7b1c30196704",723510611.952561
"d19937a773269962c7f9e8a3",697133540.784192
"b3c8714dcaf5322475ce2c60",928199931.585632
"875126e5776dabde40e29b09",1200473169.55823
"3a36f59d7c0e6c4eb85ca0cd",1126677528.13694
"630f00e15cbd7826475d1509",997340541.295681
"434782c3d1dc2b9ce7bcbbd9",546296669.669496
"a470bd174fc7587dc1449c89",1235126721.83726
"99c6f87ac92cc323c8caa005",737093493.437487
"ac9ae945fe25a46184057606",1013353862.06543
"15d910dd93e0aec22ccc2083",1108821710.03637
"6e1a9c8457d3ac6a57598052",642900666.344355
"14e179618d1a44c5c55e23e6",431367818.629144
"2b8b979cf1952fcedc63ca9e",359435994.660251
"7cfc3061c0b2f3bd48375ab9",602638018.237796
"7200e3ba2013876cdbbde972",603963055.337408
"9ddc1924043ee8361201b39d",1111587135.13615
"f22d6cc8c9611a7c23fa8969",579808157.95529
"b7c0a0a4f5c5b986a70ff249",421385962.416923
"adf176b63ea23e08d252b5ea",813842806.170431
"77069fb9fac6b61aa6a89ae3",740261223.914523
"7f0f27f6d30c743acb3e867f",742047905.570936
"7e299fd8c2d53ff1cf95aee3",999302949.529969
"f309733881a4f89d9c8a8958",894954128.173499
"0f937643c067371018c8deee",1125967962.36829
"8e35609c1265ddf59e1c015c",808038702.658819
"c1ba606f32ce0337cbccc2b1",845336437.429853
"15f02dd18da12f4d7b0ac2ab",562223572.953548
"bcbe8ed608f233d5ed7362c1",1121006467.79008
"14611fccccfa2a6499b2acef",444218546.648615
"b10b428245022d55db248b72",381802128.100006
"13e6c5cde1004803fed93cfc",371431270.660999
"ba31c38eada33f680d44627a",680242436.390014
"3786daeec4a4fb40ef07d8e5",790761394.483339
"7736ac030d8b587f44f7898b",846966319.093843
"98f89d21e5dbe53f8704e745",769595097.632763
"981fcb79db3881259eb303bb",438653834.622578
"08bb88dabf0070f72a801a4b",643763625.836103
"32d56542ab5486bdaf4466fc",508890210.599387
"c0f911fe7ee2113ec59cb5f8",671704220.505153
"3adadd50e603746e5e4fc082",856087875.218952
"d117e9672b3ea0435e7a894d",438653834.622578
"020473766363019ee40d6685",829850161.34887
"b04d16faf40ee02eda59a9af",438653834.622578
"bd6f3819a1c0e551598fb9c7",444947461.231241
"5520cf373444931ed8630635",439882141.893177
"40355fef059659469e16e3ec",439882141.893177
"deb844a2812586991b3022f4",636271968.832691
"ac0b895f523b53b4abd013dd",579780439.716195
"ac208e250f5ae3e5e1008351",596176370.128308
"0064cd1c55914cc8370a096f",720661019.375118
"165fab7a9f8dd404cf4e9d9a",415483139.00155
"df3eca0f59974a812b4ea9b4",1002468161.19312
"1b7c062b606d0560e850a2e6",386502309.139383
"87ddb3a17b601cf7c61e8c07",598326038.485608
"837cb6389640f3919bc73e9b",1134169848.8523
"77bab76414ecb20888cef7a1",625787153.073515
"a9268ef5b7133cf6ed1a376a",713641603.098843
"cf7cbedea50333cd2dfb0e30",552114678.352513
"b0cfed2d25a5d78c96d39d20",1172362105.66258
"ec0c283eeb8db461c20af1d6",633836142.022292
"27c3b7ba2991e7bc0c9fc322",619316555.325001
"0332c7ec0d3e547ec6d61664",609830236.039739
"e58b92216ee6438a921ee0d4",530441734.679625
"f7959842378c94c9f620f561",382709167.39311
"cd0236af88ded6bc15b49eb2",846966319.093843
"d40e0c2222c0debe89735e88",382709167.39311
"2bc9bbe0f0216ed9d865a85a",545153677.642082
"e9bbc31499ca187c6a492175",526774294.567058
"f2409d037bc8b3e63ca69fd7",542838281.473434
"5ad71b7cfd356a75021174ab",475923543.390447
"67dec8c47ad4de9605d56db7",598326038.485608
"c6d679cc07ce4373197748a8",1014380841.1024
"a36ff3637b7d2b1c52999ea8",942038806.717901
"3a384d68b7ddab45e01b6e99",665825541.805984
"42d34ca2252acaf6e777d23b",1083205874.63283
"c4b2a42a8908cc35e649fb16",477504845.63789
"18c38418824075acaad8f960",606275175.243625
"85bb6775065df76bda33f738",817489311.964246
"14cee0bdd9dd5537b96d0786",676759917.894535
"ab332133aca64315672a7192",962359554.176264
"d53b60b0f2c65918153ca2e5",392913626.59236
"ed1f81648083d4d2726710ac",498786749.964574
"b6692a933facd74b4b11569e",348660902.112148
"90e00fc58569167c00fae7d0",435138345.082935
"8a514fffdec277cd46c7cc71",418066851.05815
"7f0b4b5851c77d78805320c5",388067804.931163
"fed1a608e3c0f2b79cd02ebb",351234810.19741
"075a5474294e25da55373a09",525517559.666859
"8826b9e008064cea38855d35",393855604.893081
"660eb3b40b2bcd07df8f5c3f",359569924.129748
"d55cdfba22aae78b6fab5491",399842141.371504
"ea6e83dbade169818975e5b3",718069980.176646
"dcac44d3f8024c6ea1632432",463196087.858692
"2772adb268cffadfb2917c2f",587184140.037993
"3192bb7190b9130c4e67be4e",1070253188.26307
"9d892f73b02f001c2f715607",377875125.725088
"c27d72aa1fc5d37f4cc105eb",651573786.197197
"6c0ac32bc8a66844197c5fb4",613548645.272872
"52338f4f7c8af6c649106a96",549257177.845828
"356815b8ffc300fe03073b7a",677389182.750134
"22c780d56cb97fc34f29e9cb",429832879.352771
"806907598158861a6958388c",533121006.624905
"449cddc4dc3ef1e93b7f7c26",529569170.12157
"b225270821758e45cdead76d",524614084.153287
"e07bc486c6f5541e4788f83b",844066889.961996
"970c0d4928a9292748c0fd00",884983959.562419
"f73f720abdfe4b5adfa2bcda",603832923.483389
"48d3b0ef6e5f999bb90fbfc1",654769938.281259
"b3ec2f8af6e9adce047536b8",629014360.3125
"0e1c66f843e06f14d7264864",761263999.147832
"91c4f018fc7939d150593935",561333653.291634
"102434eee07ed18268857a9d",860900902.806342
"a4c70eae507d630c2f285eb5",780926131.954055
"45abee1de734dc32936d0b1d",935916058.093569
"82bdf442e186baa829e06da1",574381913.474209
"019cd320e02a64ba3ba9a37d",691906177.421201
"ba1b3c8ac8afafef56233c84",744864132.239308
"3c3a0f57e030472879f454d8",1346489646.47982
"d520e90e7d0c44a6b8852e5b",805254879.876011
"38328747d2e1e0e568c05523",661739893.579989
"659e9ad0f593b644071cd850",610302515.130926
"3e6645f2cd377ba17ae2e46e",583415218.26145
"307eb683db84db535106c445",738017260.31744
"26c8961848e3a77d98049638",1031356955.72595
"52373e15e9dc1ad371a0c090",793905661.157678
"e5b2a446c12222efc187e02e",531878796.82589
"156f706d1d30de19f7e369ea",533381338.836818
"aa94d2ad36bc0e91bf561be5",723816735.138399
"8ab41842b8e41b89d8670ecb",457842391.840411
"b19ab02a8e22f3e88a26031b",709502146.15653
"a6b1ca7a4e91c4c0f4366984",635488328.941227
"a277d5e8216fdc3d7c93eb2b",519913609.365433
"f939b7271c4d399a5e647f8f",722448861.586339
"941392f9a135909273422dec",521088881.967052
"e07d8e9e38e309958288a516",807304133.535339
"258f10f742fcc835d53063cf",819456892.183686
"fb672b4cb1b66f2022f36a40",968804116.426291
"ce9dbb6d009cbdbe654edcfc",812373097.665519
"22e524f1fab17d5b8616d741",801766811.369772
"7f0d874df9235245f47b04c3",1006762793.07499
"27a8a052b815998c771a1f55",801766811.369772
"b80593fba07e21f8bdbc352e",877763373.032851
"d18d990404e7fd07424f5a77",576139221.477549
"033599f7e7ecd8d9c8cfba46",618811852.565453
"51cf2fa527c3db62914169b7",535700353.943475
"2b2fa2ed0055a19859e78446",904267714.405497
"a8e1adbf076dd737c079129c",913782803.039153
"adf948af7b24f9b6f29610cd",369016894.075616
"23473bcde48f634641769e22",391740087.865486
"c90486bba327ede32dec60a6",624123482.699627
"d254d88ea0989a609b71fb72",520830953.746254
"2373c595d24a7b862b518ec5",713600869.378988
"ec401de1c0ab2dbc149da048",755389941.926826
"17c0a8fd3a2c8b5b18d61e4b",481274609.051041
"1a1016e7a96da2237b391be5",653800558.333007
"c5b40b510bf7f121c93a2332",898622845.601221
"aca37e216a27b4dd5337df99",1103088481.23954
"96f59167d17d1c99f31be997",956515637.658942
"062b36cb4a87cec372f9f91d",1007539679.72791
"0466a7e06b152c1860d44334",773610874.133836
"f44726680d0c594a2d430bbb",620508929.03956
"8aac8946e7ae5725971c5557",631935659.17539
"e1aa6c46135f4d1aa1b7a1f4",727398263.440132
"fdbe5801070756d1744211cc",578009541.76309
"6ec4c88b8d3a16148e2e7348",1094067685.46742
"57c87ce038e4e523b4ec189b",779259748.615225
"9bd500fb24eebd53d8262b62",1094067685.46742
"85a86e01443aba593f95dae4",525743250.042701
"13e2ec0a12c8a48a753b85ef",399589279.741301
"b93dc01af5f49e6dcfb7a547",395056140.5923
"71a42155184509caba01a1dc",522643230.811004
"25fb1c0c4aace859265de172",935916058.093569
"6f63e4f866bda86d5c993c8d",443722015.821545
"72bc42a5c73e7b1f9d54c835",1070204999.33542
"c06f36b42021a1512cb6e3bb",401207741.396172
"f1a7fa5dc1996591ff97a34e",863765072.921169
"6128a8deb1f0bfbbf0d67769",666676002.177314
"b5254c6c29b4f6984d328216",412246623.841322
"6cb19c3e491a60bb2c166669",701980361.130203
"dda4ee9f3811c29e2b261a5c",805254879.876011
"7a564ce9a4ed3d2b8fbb1103",935916058.093569
"63b982fab95cd17211a4a58d",633069887.63073
"5272c50f1d8fded01f7fb0e0",577456773.42565
"02b47e60ab77588aff6cb433",414131270.465389
"ddcc7f7a087aa5f4797a8a5d",418342540.92626
"77a887ca508d924ad5203194",696216294.764543
"b57ab7afef2b8aee016ce6a0",809743300.546352
"640a801d503d85835eb65a42",622880207.160595
"767ff947b16b2271f516c28d",618880934.989501
"1dbb46a250f504e9c8673bed",903333679.119795
"fd6e9c9ed7679485dfd0b022",940539398.42856
"7dc4f9de14c2924b229ca0a3",977577258.973924
"3064379f468404110d594c87",678330195.619845
"6005ebd6442c62f8becdd2f5",881668778.910082
"b62e960eebdf95c2eaaaf9f3",918280453.769358
"7b0258f1aaee97661c34de64",792210469.224197
"91e2f9f7d4ed776d38a3274f",646959223.735463
"d505277049a254f960e114ef",790761394.483339
"32040dd7b8edfbe331773288",633836142.022292
"70e427235490d7d9c9239676",688171494.080317
"1a2aa38b8e18fd7ed5be77ff",1172362105.66258
"4883f7ce7086ba9c8ddd4315",632803018.095178
"4116cde03803e63a3e87e847",1231956521.8444
"d6de5d741702387dc3f4481f",658813752.941288
"2346533f4712f3bbd036d85b",1161036524.59162
"f6a12c0f02fcff1be042ed0e",901036149.427703
"eba3cb8156e0115bd7dfb525",994760445.499129
"ff27ae490bf03513b6bb386f",1226379810.43761
"e87779bf2f8af86fc4ae9583",448970972.156588
"4a809b3987cff0290c1df8fc",391911854.933497
"8f4241a17d1211687bf232c4",381600195.56006
"bd8c1ff6f9919ec6f1dccda9",648562495.194655
"081e008e772c6a79b809a87b",693518235.424693
"0eff08cf4bc42dd442a70231",779970807.068682
"b4e084d14962cc58d4089955",1048325356.76611
"d02c3b5ac6fa0ed6db06e490",1284947828.46801
"e8abf103cbe9fecbdd758516",1048325356.76611
"05308c4f3d0e0887e4a68a92",658098064.911807
"256a6ba3ff423a899229f154",635671318.434967
"097314d920292b46eab5dbc1",663727287.073444
"4ce0fcf14266d144c82f8d4b",763401885.823837
"548791b5faf236b1c03b7523",729850457.455719
"40ef1682158d0c3cd07f484b",1189511367.23206
"7b473504c85e9cb576f951e2",979880927.618763
"730c7382d76a07904f559b28",393629140.38668
"e05598d3c49f409b937ff2a1",613486720.684454
"844dc89fe6588acccf0c7536",387187789.344301
"ad1492590bf61d2cc83b493c",678372448.135799
"88fce3ad9b8a965dc11336cf",368835573.969375
"b76d853ea415967415ace0d7",719501932.609728
"c12c81b3eb12bb329466e88a",791549636.440721
"4e27458d179a469435d02ff4",526156052.615555
"8d15b4bb1447eba7a680ef47",415200305.090857
"482c7150c7555cb35558398c",959009442.605793
"e5d6be06fd53d317c8e5c7c0",715167141.822013
"f798e7105aa8aa66750a2c85",918127570.561422
"eb24e0a0ebfbe16eba466280",718100837.07117
"618dede0dbd48df4fe610af1",1232646722.4817
"6fd936b82bcfd3cd2451bdfa",1009852357.83353
"adbb5c4ba7be2903799a51b2",889211134.067606
"3a99197868ce338c738a3b20",626844548.524624
"d4c45f35f214fc226ec85b36",825578184.888445
"c3140ab2134de662162af508",401854599.432268
"0fe23ccd8e42605f4d9f78a7",349688843.046097
"8816e8101ddc4e704053e23c",1016775124.61964
"64ecb100d7882ddec6bafbcb",696652702.389075
"9151a8c65e1f01ce591c595d",905857782.687318
"c8a40314be3014c2a218f5bd",627562962.635609
"29bd4cbe11f44759e07487fd",614963856.085163
"72ddab9ba5f24941e4dbed6b",833083550.792475
"1f18df9ee1b19359816ed13c",782136332.534203
"fb82175fad61a81e9b665fd3",1049050023.14528
"dee2e190c4e2539124ac3ee1",787924816.913705
"0cc2f3a49dd703e7554ba638",694357409.74098
"ece0394e38b152e6c1571324",737093493.437487
"e14328c988a27176e9fc63af",923320495.507162
"a91664b9f15f9d6f262e7b2e",941017436.330311
"d54270fd6b09b38a978cd7b9",969537721.71352
"40c74dec061500aaa78f78b7",385470453.642297
"cbf6faf7b47b43b2a77b3654",712919563.163679
"52fa1eb3cc7cc2f77ff98764",603775475.955889
"bae512bdd3b04405c519bf4a",830643242.810134
"e7fbff0a25cde72a38e7c7bb",646492268.057434
"d3f297fadece964afe5f1cc4",988580691.685329
"2679ba671751ff16e76f1807",628752841.612249
"8059e45ca26bfefbb18d8e40",622327317.544974
"9e7ee8e17b1e76965e96ef95",663095512.931739
"9039bc918a76e486041842d0",505860117.101948
"1d7912750a5e345f7edcdcbf",527250527.14671
"4fe0482ad622080f55a0460f",488622205.272451
"953fd7541735fa8d9a342642",793084032.264042
"0b3021c156324d1e7974ce3b",766857584.34534
"b0a8e4b4ef6678e6b43865e2",688724200.476563
"bb47fda808b52f30364a4d6f",581472164.786749
"d846dbe691d0ee3ac5c3bec6",884949258.954196
"21932b5a5fa65d237ddb6293",581472164.786749
"07481a101afc1d5db45245df",1055800681.81901
"d99c00c516cf57b6fd9e877b",394030429.738252
"6dbb494acdc64c03742fa730",495520063.594966
"35f69c7a9870ac62735d7639",518414354.458581
"2721f5495ef5dde16fd29cf4",842396928.299981
"0c068dbfdafa3429c71189af",493473642.021564
"f3293c4064d71f9322ca97b2",607637533.646715
"5eb268b95d7b6006b064f9af",739869303.837296
"e13a1c06ccbf814945dbc768",1167184761.31409
"935a1e8c7e62ca9d3bff398e",815725644.919461
"f0c7ecd3b2261873d3664748",793570272.531052
"d2f20425e236285124eaebad",591003607.929044
"05926b977b5df59857194ec1",787707572.669105
"f548ef815603ec44f4629a60",690264321.787405
"6cd147720319f60ed2599361",789587434.864738
"6302477fe8172d08f3b4815f",372246897.651881
"b0af9b1e84a1886489d46b91",614873428.822446
"5f3a2a31f6d1838e0a9531fd",711587580.708472
"96786aff35713dc21f6bfe5f",903218820.372605
"68de232e27aa83405b4a19b9",1024091956.66237
"8d252e9b0912f09703110b81",474468914.581443
"f4e646df504728ee1e6ad0d8",364023184.059736
"e89cf4cc82c5283f3db6f5f6",483261670.599825
"1bc2c099466f9a989266be0d",410118143.652009
"bef2008b362c4af1fc3be566",351300411.658286
"7988f76ba063d25a4f467730",524198480.498529
"391a98a344e894c6397d62f3",425133564.672228
"5ab0b8b0d6d93c4654b5cc14",972382377.745064
"305d6abea2f3e496e3b6fcf4",780436567.708813
"f512fde4fa3f1f7fe885de83",819409713.49409
"c7b6e7a287602275f7854ef0",918514880.164638
"3d11a16b008c26fe43deca03",823878994.012575
"ac7f21d22d013874c362d440",1458436961.09824
"c933750eeb53302db0245782",538694304.60855
"766a8ff17723a5c34324576b",473291306.354724
"802fe3175a2059f12d7edb99",458650622.289483
"508bfd077c80b6cdfc5a10e1",900371085.337455
"ddf8733adb641e15837bd728",804496411.282446
"17914fbe0c3634dae8ce9d71",537612169.016794
"09e4397bf9794fe24d87d07c",696796139.211343
"302918a3460b98acb64fafdd",598326038.485608
"a7e57a8be8fc8d8a844cf9f0",518097344.305266
"7b50b071f4d795c9b5ad7531",549409900.593898
"91a7bcd95c0c960e4cc22d91",545153677.642082
"5d4a23137173c0e2288ec418",654645105.690296
"751ba0c00d4fae1078c02fb9",605455071.731846
"e6bc998ad1d87c5be3559ab1",842516548.338904
"53aa9cd32e2a6aa346d3d789",842516548.338904
"06f22f7a8e4e78f45ae81638",601598268.645844
"2105c17a4e2f97183e24aa4b",560823661.729214
"ec13a869c212c39b6ba21b57",605363448.231301
"0b49dedfb53ec812962e31e7",758352419.409104
"69e6fbd4d3816c4cc37b265a",1084607216.62733
"ad46f8bd482500f3bb935737",956877370.445061
"368f7a70a62962bf31ec9583",1304726770.28771
"07412230b931192771072334",618736097.304035
"e63d334d9ae8b672dc7b7d5c",1304726770.28771
"3e1c2c5b0831edf78f7b7082",618736097.304035
"226277c02e8532922a1c769d",768475672.88818
"7902ada9116a1cf7458933cc",883861539.619537
"b21f6e217d6733230a8eb7b7",1170382683.84184
"09ac622c303bce9ad5514442",435894581.261874
"ea63bca8e3a77fe88d88fafc",514854022.908014
"a3c7c54fa12d5b57dd997210",565279133.371898
"cdadb2607807935a0a5597e1",707303627.35161
"8d041784b65d33c76e5245a4",774801894.463637
"e6807209b634455bad257998",418098873.598949
"b1e3f1efb232cb0976506cc2",646564117.001151
"dea95d98e8bff87b905f9172",987571022.769341
"44b6382d9195ceb3f12d4939",908531965.30997
"41f33deb9990562def18c917",938348707.418619
"0a61250b2c208d42a3077bde",1110547703.22659
"c714b30713eb7877ed3cd92a",382304279.251221
"bf120b883bfaf7641eda65a9",827805162.635657
"90b34ed38e0f18988f11d77c",1020605569.80556
"feade1f4b3b06fdc12ec213f",901036149.427703
"00bff9be2d524083e3b3149d",658098064.911807
"f1e38e53ddb8a9d5b641d934",997093486.993661
"49dbaf0bcca86f32f86e641e",775847123.787093
"18539b6cb6884f753e0ac18f",1018825847.7648
"7586a79a0151387a1c0cd85a",928188286.280571
"d533a334c2ad9d510865fe54",725150148.065938
"95f7bbdcfb59b4cdb41b0394",614303444.772657
"4a2ae08359e1ecd39b43afbc",787282341.603648
"e8cf39cada5b7755f60306d1",752057281.791895
"0489a476b376f7f6efbc193b",427465554.913706
"7b31b5e53015f8116fedb0c6",1248373611.42274
"4c0892a39011cc6a37fc1145",507812935.289192
"92d7d4fa9fd09075bec14a3c",872221563.690756
"5e5ea93675900efebecaa19a",390864958.713762
"084de1226de9a6f4a6075c2d",557609262.249044
"54f16cb9563346e15b019102",359904838.413839
"512a6de80962ab797ed2bf72",1056240360.06514
"871befe27fa79fc1e1813b19",910304033.3117
"4e0b1df5e05ac505c701f519",397295217.516577
"37227e66adec69299f853e51",531677944.11952
"0a0e3ee960f60d04ffd6bc0a",589204886.385626
"82b15a5da307865c7045dd56",702782715.305154
"44d596fa36e3992208292ade",430194262.466486
"3569024b3ae4865240973e6d",560630235.288176
"31d3215c8345d48ce9734c65",411868984.604725
"147e7f5381d3c951fc446376",508523542.56289
"77deea164a3a622df41249f5",365527628.338816
"3cdee5304896e4cb9604ebe3",578252845.980985
"f5418917530b72c9fea14f66",538694304.60855
"ffcbce226963f10da8c53fd7",790726452.794127
"2fffe55a1584619bd7c489f6",473291306.354724
"3920eb3f72b96fcb58ef778a",350015291.790179
"d10bdbfbd411ae625dc80611",397461565.081401
"d61ac80c0d4737c3529f4a2e",624770639.90862
"f8948886cb4cb018eca25d19",521976469.879843
"da5bf7f1c7b2f4ad670e2382",447147001.155525
"f406c9c3c92e9b31310a50ec",998677000.901104
"171b560236ce760573a990fb",1004351664.76938
"4d852bd93332172bfb081aff",1004351664.76938
"2e1f7569d134a931098a2ede",978911100.280847
"6d8d2ba62c52445d78f687ed",1001688246.77014
"65ae1a893abdc2eaa63d9271",1043098118.80789
"c9c51c39725d7df94822fb20",399942888.537157
"56ddb54e50deaf650a25e82c",616314767.167859
"aeb330dede55fb66654901fa",680939367.981887
"4f4e3350c429c6afc0bb0094",744423363.626666
"39377d0d271da03ad85c7bd1",604553431.160992
"bda2fcbba2b412981e708054",714077846.436985
"eb89d0b7914010148e6bb597",724536816.454072
"513d0ddf1ce44ca671675fe1",695181160.692423
"14cd5f188cf6d2433240b5cd",535749583.755919
"dbbe0b6f5eb07a5f9ec873a2",729869643.670634
"f9acdd3fa50068bc0180d008",403401726.229481
"4a85c36fb854e922936b57fa",440594253.369968
"937876bdc44c3b8fe063a9aa",399942888.537157
"001399d3861c5792ccb8b515",1158284490.36942
