"property_id","price"
"b755f88ff3907bbe2a417e07",599400000
"2bb55b0a92d62454867bb158",914800000
"960c9349b6ef9b747ebe5829",950400000
"2c8352c418097f82a50d9bbf",543900000
"47d7ba800f164f397fcafa9d",495900000
"610061a0e67aea7d222f08cf",502800000
"a33de2559b5f56d1b3cfce08",492900000
"f020fef57e9069e4dea2d71f",655900000
"883f095dd3f7e972d7dd3c2b",642400000
"b0b784bfe2d3c1b3b1320613",553600000
"1ea66dd4a72d93f5967be730",451200000
"90b04117887941ac898a67a8",611700000
"022357a3d48ea87d58ffb46e",5.61e+08
"292224fa68b0303a90063801",5.42e+08
"6cf924390dd3ed4454403887",617100000
"555a293dbc104e00f182fe34",781100000
"e13ef02a57d35f71a4fe6121",639200000
"c82929467d22589ec62c0475",653200000
"18a74c9a49ad381aee5e02de",507200000
"da40d46cb91d9e59fe12e6ba",731500000
"6320f26d77fcd56675db6b97",618800000
"3307731f3bc518012912f1b3",667900000
"ba94572d1e050bb92522f112",414700000
"6e0d6bcb01e99fc4959d3f7f",703400000
"dc3cbbb2fa00043d02958219",743800000
"495aa774f4db66db6df30e93",463800000
"6ba298925ffad32daae55385",550600000
"8df5099d856c7f9de43990ab",742400000
"93c5c5d9d1e99824178be9ff",603600000
"ffbce3ccf241890ec95104e4",457300000
"2c03c38782e365e68b32d6bf",673200000
"7734421098413f27fae86fef",516900000
"2b50969f1faab80655bb9104",752500000
"025a98586386211b1519f9be",534500000
"6013b8c04f7b9fbc74ef1ec4",584700000
"11075db1cf9899c8640e1b90",419400000
"61ba09084039a467410aeadb",732500000
"eb2880c2433c4b2500fd40ef",847600000
"f7f8607535159c82dbfc6c14",568900000
"35c7a7c0ace36f4b95423c4c",563100000
"c71123c31d02408cdaa74daa",404600000
"dd8aa138623604829d56ac2c",7.19e+08
"cb94eee5ecfc75d0fd5ba6e5",668500000
"ae6bfb4eb4770f2266e3b961",733900000
"573ea1962372999346590c0f",682600000
"9f7204b4bb3ffb8591e3164d",506900000
"a4410bebf9843297fe32d63c",474400000
"2afd9dd680803e3c12d5242b",705900000
"a7618c242fd918ed894304b5",5.95e+08
"5ebc5cc2c1488f681cd119f2",717800000
"cd53a991573ecb5c53f47986",340500000
"75ecbc0c0e8e76bb8d734f60",500700000
"47c2934aaa5934c68dcb9e51",606500000
"386ad1ba1cada9649f3415c0",518200000
"9ca0839c9c294674e86eb691",578500000
"bdbaafd11259af6300321a89",605800000
"2e41ceccc918145dbe7de0be",551300000
"11df35a3fbcef34e47747e38",5.62e+08
"b0bcb64f2f2ba69cc712e0ae",5.73e+08
"bce0a4447db2d54d36661011",762600000
"ef7ba10407cd74590ea3fff3",638500000
"a743dc3903eaf3576046ef3d",4.51e+08
"b3d072ebd7908688d908d350",533200000
"a48abdedbe3d132276dbe403",916300000
"c6b7e739125907c86a8997d3",600700000
"813d9415d9abca46ad4d92f0",628800000
"c631f8920a2fd1160f6b15cc",705500000
"16194707d4e85fe332411bd4",468600000
"31e241881acaceb02ef915d2",4.94e+08
"a3f1214ea44063ad10956fca",502900000
"ab086fddcb949e3dc0ed9b5d",502600000
"ec4df02b32d90c019125d108",638900000
"09eb808ca3859318d6328db8",435600000
"f520fd12dd3ed32ba78d357b",683600000
"0a2f7379cd1bed7d2d2d5a01",656700000
"30652905d3eacda34ff61a9e",6.67e+08
"0509650d34981639b9c64a22",6.25e+08
"77cd6b199ee485314bc74626",892800000
"10c836c2e566dfe9edcf3d8e",492100000
"e109ccb29c02c9b35b789c90",514600000
"2d60a221b478264cab9816f7",698600000
"d34c48ffe935cec3358b2247",458500000
"9cbed1ed72b444c22d8c1614",866200000
"735c3aff4c151dbc32f9a76b",4.26e+08
"a4b6ceedaf89cff74a292ab5",403500000
"052957f95b6e7b41bc625009",479600000
"33a61cda27fadacce0d1aa7b",596600000
"6c3bc8c58ce67b8bb9f5894f",526600000
"1988513503246248b80c7f17",781300000
"57c29184563b31f5f752c5c1",1436100000
"bc6a7d4ceee8bbff9ac5eda8",702800000
"f1b7ae24195b4414e6d6a001",503600000
"e7b3ec90b47c9e6009ca8a75",624200000
"39b62c6fca161b80bc6726c4",6.44e+08
"55163359d7cd910861059389",703600000
"df35908d6ae2847dfc73cf9f",633100000
"ac822dd448e04e9f8dd1721d",8.39e+08
"7e86148f53beefced6e0f3e4",404300000
"6eff15cd6372aeaab2e665d8",436200000
"0a1af9bb571b90233856289a",761200000
"b3cc5930a3cb26e35a45e09a",4.98e+08
"0c12f73305bc7d72bdbd9789",546900000
"ac048209de77cae737d60545",550400000
"9239fafbffc066dff0811302",522400000
"8e0ba427ea909cb7943929b0",510900000
"b3c99f30b16fa80cdb4f213c",602300000
"d1dc16c82942902c668a5c9b",548300000
"5cfc9e48ab90da0f4e98a7ae",755600000
"9abad9f79352ed42d1a9f099",593100000
"dedeafb60b4a39950e7a984d",518300000
"74cca5cd08c4bbf5d0404d74",536100000
"b6aa1cb0187c4a1715517fca",671100000
"e22bad460ec1bc991f14bfbc",648100000
"594d46a91315527995cbd807",711300000
"2c0b4c8269cbe25a4e85e049",565800000
"1014d3a98e886e1a7358e29f",669900000
"73d6bb3d6ae08921a6117f5d",676500000
"de3b619a7c80549db6ab16af",617900000
"da34d6cd832009e428d2b467",6.23e+08
"104722434c2deed04a901aa0",579100000
"cee66eef685e4764b9553a02",530300000
"58b40969f1b73182cb6d30db",827200000
"964e9c3f87176e761484543e",769400000
"19487167081a9b0dd09d7975",7.07e+08
"7d8e345c9b16d0fd69f848ea",679300000
"7d4ba999100c8e694fd820cf",485700000
"c6b157e7a6ca08d04ec4de4f",532600000
"84ec2d5245cfa146dab05065",489400000
"c844a386941b86a3d4c0312a",644300000
"0648aae13097ac649fe714b9",877300000
"34f220a8ee1f24bcc5790364",507600000
"d12eda0ba04f846d73cd7acf",604800000
"c12904320223ddd043f39c63",609200000
"8bce0097d22b34a804b502bb",1448700000
"ec1171cac1eee089be6f427d",411600000
"5d85d77a06d0f0324d15d162",5.99e+08
"0349908483ce628a0a5fc164",452700000
"d74da3bb780515b1273d741c",970100000
"64cb8fc8412c9247a5c243ce",557100000
"3a53919313bd750f2b1af906",4.65e+08
"91d265ffaa6b407e9747b15b",474100000
"1db1d1b76e09197dd915a8f1",8.99e+08
"6645a3080e5d10779672d139",687500000
"3ff6e77706eae698f86eec29",658700000
"4670d21fa84e40184f03d5de",618900000
"ee8bad3fdc93f7fb79c9cbd8",664300000
"b624f0438025478c9f66fec2",613400000
"37dba4927e327d3a4a0c1d36",389100000
"8d16b1bdea35630a3b09b192",725700000
"d54a4c353cebf18d452be515",646900000
"c402811ade75f5e3dee73ac3",597800000
"dd926903e87d691a0f15dba3",618400000
"cb01687abe09df6838e1b224",677100000
"6ad3e1a47d1055b55d14e091",6.2e+08
"b8d50a94e8166e471fd8282b",720200000
"a77d82703468f2f9e8f2ea0e",276400000
"5d2be469f69f31090769efe3",736600000
"c4e8559ee733a551649a5dcf",505300000
"5996fc90f923d6e8527097ae",589600000
"32d5772adbcc785ecbc2c55f",691200000
"5f088237d263c37e78264bba",690200000
"799afa0396b9f268f239db51",584900000
"bd23b1463f0936d2ced5fc67",1449900000
"8f35a5d800d98481d7a8b6a4",635900000
"371b5ecf08973fc6e6849d14",488700000
"fa70a55dd0e2053a1b566de1",4.22e+08
"584364cece0bc4d17f0e7fac",660700000
"cd968f8973a267790a38f2f2",598100000
"c46b122728ef4c9ae8be444f",691900000
"4056182cbd8c12cd87ad9e84",760800000
"6ac747618b6ca674e86cd275",636300000
"afb02897c700dbac941ba8b1",540300000
"198cd3f4e9be65b83f01ceea",587300000
"c92bdf97d7f0a9a12c024406",559800000
"e00e5934d1941490834c3145",682600000
"5b139fdb19ff722a846d71f0",559100000
"8b554961129384797391d1ae",702500000
"854e27be18fb8f24fd433eb7",617300000
"241d9f8599ce6cadac1d6609",5.55e+08
"b85b37ae83ef95baa03752f9",765900000
"5b3ba9e56e24e08e1f81e220",614400000
"58c6518f9d2d0526d31e7566",536500000
"38a1e2050dcab9b4c70c5e83",524900000
"da94e4a5fdebe3ae7bb1adcc",477700000
"49fb2771ea6c1e8950cc9a57",6.03e+08
"f2b67c40a560af8729bc6072",677200000
"13fc2dd1cd32d9cfa457a5b1",674100000
"b6ebc3b8408793f5058cbb90",515700000
"75ce506dcb994b10497e6816",635400000
"6dbfb281abaa9a6956c080d7",697700000
"af67a68803a18663e4b03eb1",532100000
"a9c212f77a048ddc33ecebba",1006900000
"df89fa06e32e90b0b6c2014e",600400000
"f20a7f264a8285a75dacdc1d",569800000
"61a363a73f3c93aa1775c4ff",6.4e+08
"d8c1f7303b205fbaba2890b9",421200000
"70962daad7cd15ee8af564fa",526600000
"087caf4bce7b0a3fe3c47dc6",411700000
"5d2200b04fde91f830478aa4",551500000
"821eabfeef3dcc622fbcbfc4",435600000
"3d722d960b860b4bee79ae2f",534200000
"4d3d887d2236c2f897f3bbd4",519100000
"7fcbcd9e274b75a157cf5d5e",727300000
"88ea2d2d7cb6d641df3ad76d",462100000
"c06088db17767866b7f4ba7d",564500000
"e4a9626b1107b9397d0067aa",402900000
"82abb1fb693f34877bf1327e",4.12e+08
"3279efb86571efde18eeebef",460300000
"afca7b219d52b22522abd00c",783900000
"7712f963ee37e91abb7342e7",642900000
"2a2f455525c8e0bd709db91a",570100000
"833ded72a8cc9c0d606a7a74",576300000
"f3bf0be37be6292ba0a8736b",462900000
"c06c8b6425e3a7c2d7481e42",513800000
"27d4f17375f76219b446c092",690400000
"9b7de95ec90da0dc8cff7011",563400000
"8fdc9f203c3de5d486de7ba0",673600000
"ebf2d540aff82f1aadf95f9b",553500000
"51c48d17e774d6cd84f4c355",445700000
"5c1d1ee26cbde5b766cb4ca1",656200000
"2d26b8360f1da9a677670fcd",481600000
"ce1b06502cb0c5d9846cff9a",393900000
"3186cd0a3125adf3b25587aa",728300000
"f839de5370a225ff993f5b2e",596300000
"2900dcf3f944a7fcb33aff36",696200000
"3f54091296f773f5a1bb240b",568400000
"499f6f4997474415f0bd596f",383600000
"110539d2ac34e5180e3fd95b",502800000
"dccbc668caff517f649cadbb",675300000
"823c9c7abf2d00140766a2bb",5.69e+08
"94af5eccfe170cbe7d428184",6.06e+08
"dd21457e18f07d7a927c0104",637500000
"5219cb469fff40cd9606bad9",439600000
"5a83bd697db5076016c0671e",763600000
"2a1edfd6cf74573521ed74a1",553200000
"40aad45bb7a980c9c5e1884e",594700000
"a315b497dd8e80464bf0480b",358900000
"7095d576a0b963eb340d8fdf",945700000
"9d6288cfead77d622f5f5b95",514200000
"4caf356c110a50c6c94f3eab",1148500000
"23101b0002252f3d4b3e1d5e",351500000
"8d1f7b0cfde7e496e7bfe972",677200000
"28e572584fea1555e2a517ed",445300000
"6666ab486afcbc162fb560c6",858700000
"b0978c973ec3291e950185c1",480600000
"d6cfd3ddca2a59f0b6999d77",512300000
"a77f5c03a98636d90f50e11a",7.11e+08
"e6387696767d20cfa4918ca9",546100000
"1dc0fe5bcea9d08874871326",606900000
"ccdf0abddccb1a670f31c2f2",424700000
"3ba769d65f02217656e0f5b5",555800000
"628b3b56449724e7d945351b",612300000
"b47713520859d58efa95bb06",494300000
"e6c6625db90e519f9dcf1b23",536700000
"3e1a1b2a518d3ca2fe3950b4",838800000
"24849579dc9ba7fef1b24396",686700000
"6103571d9525ded3c09668c6",540300000
"a678e89692df9b14da9f19b2",559900000
"47bed52dee0d311ae0016b08",5.26e+08
"36c0d26b83e575a500a6c30c",649600000
"34447730b60ad12f4775894d",620400000
"aec1778ae3b5e60cac280b79",563200000
"d95f38f5d1293c74ac52e823",664700000
"5dedb7b64b6ad0b514de2bfb",585300000
"60c71a98253b5550d773a529",497100000
"099ee1a7c91105ef46b5e7e8",5.02e+08
"b56533bb19eefcb244e69470",574200000
"62f46b8989bee43db86ff589",419300000
"4d485ae48974213b1594c905",694500000
"c627c6287efaeb6fd9049312",470300000
"976945e68af6a66f6fb0850d",723600000
"93e443a5b3864d52765e6484",468500000
"6ef9ce7a53ba3bd892e21f1b",418100000
"6f3041147f930cd6cd4fae05",549600000
"3917b95a3d05a5e58c117f68",503100000
"d61ccfd4239026feb484cc93",482100000
"b443781523fa0b5be4ad7739",613200000
"6f0fcd78c473e4e04fd411c8",615700000
"7f134c92e20aa9c6f084edc1",589800000
"75075631f0fd84fb0ff49417",4.5e+08
"eae4243c274735d616c6b9bb",622700000
"25d233d2779009affadf5e91",871300000
"1990717d8c7aa8e732bb1165",7.07e+08
"71b99de83d83dd970b00f07f",612900000
"243ab5db6e47f3536d04d312",6.87e+08
"61cb98125f43429f7f93c898",577200000
"6ed772640e5a311cbfd17c31",510300000
"d9f0b4c92bdc9476f50638ed",567100000
"796eb5ae3ca5b63c9fbb240a",588700000
"e6f3eee9f5048005f24f0943",536500000
"291ff191bb029742387a72a3",475300000
"829bde7f8716daf76f65ffab",445700000
"110a2f124bad0f9381edce7d",5.84e+08
"76b719681617ff7f28d33df3",553700000
"eaa6d58e226904e9993b3493",668200000
"af3e3a83257eb507b96b2a1f",703500000
"43969367322e86c68b51c2fa",752200000
"50fe589dea73e764b7735938",660200000
"13c9960a03a1c446aa5515cd",580400000
"e7834f52ebad3d3cd00d069b",532700000
"fae37ecd6046e53ea121b1c6",474600000
"8a0d2f8860a90322d6c3b61f",445700000
"008c7a02d158f3b17ee8e015",576800000
"3ea6e8da2cb0bf83872dfd8c",667100000
"9b184e58842bcb14dd42103b",515200000
"43eeb2567c61bfbb059fcd4e",621500000
"ac7f6087e19c2d3502368fac",629200000
"73494d52196ef9838b1be34a",550300000
"112d996c4c0662bd13af3ea0",1083700000
"8c3a02c9ca043cf0f322ba84",657700000
"a757ba01a02acbdee50462b6",588100000
"64e3401f22d18b573ff0504a",6.02e+08
"acd7394afcee30e084844c63",512900000
"35255f80583ffbd504250554",569600000
"370a0d0da794efd58cab251d",609400000
"cdb5f8327360c750469cee74",483500000
"dbffe8f46b3d9da2e57c97fc",491200000
"25b1ada57fd1e5c88d939c71",636400000
"05f79195e285c126125d258c",545200000
"62c017eac96743cfbb61e86b",455300000
"3ca7f183cc0b303e5d455309",5.84e+08
"a3dbd504524f980ac5325150",546300000
"5703df84eef7ca9bec5bde45",5.65e+08
"513aa9c91c245ee4be31507c",819200000
"d41d07d1aa700278cb81ff30",6.9e+08
"207e39d9cc4402edd48864d5",510800000
"7134b03f54b10f282ac34fcd",645300000
"6d860c215908949c4ba1c536",513100000
"f35f884365b1bf6fb303d7b5",460700000
"4f480aae78aa068901ee9468",528100000
"39a12600317b58457f68b5b8",730300000
"5f0c7a6b4f46203648a0bacc",767700000
"d01f6c0b2b338289e9fe3768",585800000
"613ad83abcebf6598f0079ab",693300000
"effc32659ff9bf30faffb3db",640500000
"73fbb3e6b22b957ba6b7557c",632100000
"6c8c5e22025ca4f450a428c3",802100000
"d6e333e793f75c2ab34fb127",773600000
"b82e52830b51e823ac7187fe",4.69e+08
"35ed4187f732a1ea68dce712",559600000
"0c5067ff99e15fcf99792cbf",684800000
"0ad01fb039a198262ec59b72",451600000
"906014f0ee3f3f4f0576d4da",712400000
"13477d8ef90576ca84258984",637800000
"3083a7ab1deb092f7aca6a54",781800000
"a92ae34df90cbf8af7695ed0",7.33e+08
"82d22ca21e31222068e1ecba",645100000
"11727589f7c66554e9114407",568200000
"9982169d6f3e9ca61dacfed5",771200000
"2de0ad9bf15232d6056285fe",720500000
"eb6e6060b78676d13d6bda48",828200000
"6f37300b1fefaaf746f53907",588100000
"7698775967b96e3e7bf66e6c",701100000
"863e5cf88a808b8ca96907ff",477400000
"77b5c9a5f534a5b80cc16d09",548100000
"ade0c9cf1f9106e342c69bd1",521200000
"6fb45859693c703fd9c812c8",480200000
"45badd183bb1a4c630174f3a",524700000
"f66bad2cd4b09ac29f540f63",603300000
"fa3017d74586eb4c3b5b7db9",580200000
"f09bb33b65b5ebb8fffc3a21",757500000
"600dc823c42aa64f60fc3ab9",555900000
"c1d9119fa7ae7d44362f18ce",452500000
"a1305fd943ae63715529209e",464700000
"8d81b4681ad0055c274e7da4",6.3e+08
"cbb10e7618b1385cf922e815",615200000
"b09111ea69c4be8ae120ddc3",691500000
"099f07f9ec4ff6d835337f86",534400000
"c70f6bd5ca138bacfdf8b5cf",581600000
"a6c86ab7381f6c43fdd61a01",501300000
"58c2b87098ad454b1fadb13a",830700000
"6afff7782d129021eebee968",548400000
"ad92f3ea52673dee0a56902a",6.12e+08
"3e040e87b89a043564f0d0a2",538900000
"49d020d2056717c2108b0927",635100000
"a4ca465294c114b1065bfead",720700000
"ca9520c7b8432b0521b2e8dc",692100000
"4d20f253940a4492b4f6a9f0",966700000
"09b61cf8ff3ff09ac892d073",735500000
"86e81141e429bd81d7f0e73d",533200000
"b9826d7a6132b16df1bf58e1",642800000
"a90c60e05e29b77963a11246",499800000
"6e9984a3c3daf63fce5cd3d6",596800000
"a9eafeeab4ba51d3644f4052",791800000
"f74eed3a7dad1bd8d92854d0",638700000
"5b377636fe30946fff973f3d",4.87e+08
"5bf6c1862c0bc967da2cc484",875300000
"cd5111edd2fe80f56db29531",5.32e+08
"c76c4695ed005277a59451f4",494200000
"7dab6cd1002a8521e5825bcc",850300000
"5b57258272dfd1babb29e7fb",632300000
"f68b7dfd0579838324895097",1.003e+09
"812646c7de863919cae5edff",494100000
"0da10eb6093728074b34fb75",636700000
"c64346c8b0ba32a55292e66a",6.71e+08
"ad6317cbcbb8bc27b0774fca",711900000
"9f43c80d2fa31a09592b030b",768900000
"5b84f5de073000ad4d4b1a04",776800000
"d94d18cbc812d560c1e38ffb",5.54e+08
"ab3110b5dc8ce81471f69c16",399300000
"138a1990291ba31024455eb3",601900000
"646bb3de5a1cfe4bfb7a7ea7",658200000
"d8fde541f142e6a7f0b28099",633200000
"ef61986cca74fe8585b1b287",716200000
"e1d8eacecd35515eb19f9135",498800000
"8346d64ed6211083fd420ede",499900000
"4340fcb9c80733260565c24b",819200000
"ff5a27ffe7de039e65170f9e",645300000
"ce407c1e25333d7c7eba1b0a",540200000
"f927027bc766ae6c111fb685",607200000
"3f9a3edf25152433969f98e9",574500000
"987476ca395533347581b2df",544600000
"17d0e3208fdf10c77e95bdf4",726400000
"b485036419de03f5bad01f35",490900000
"d3f7847147c88352bd3b9707",621900000
"aabaec5accad3f545f864a3d",650900000
"400a103762ad652e81c8d3c6",613900000
"acf15357c1a919b6ee78f676",547300000
"8d983b9ca65f19ff3d69985f",625200000
"b9a80a4d84eb918792324dcd",842900000
"223b3c04803ae7b855f9fd10",599900000
"e5c8f2d536c3f931eff2d70c",466100000
"f976ec33e004b2d4d32c2eb2",4.81e+08
"cb00e44cea76a92e9c44e793",5.65e+08
"0e6dcbf136294f2a99410052",468800000
"102de0a5ee4f19454b922b96",770400000
"cb1c8ab11838d9f0a1197e25",801100000
"2e2f1072d8db7372b2c2419d",781400000
"8c4cc779f5034e9c10b2e698",6.24e+08
"85734fd69714897264ce2214",645300000
"5694c1f689779fb5ca95686f",548900000
"f3bb60434cb36fcdfe218478",483700000
"cf8bbd3528d3e7e2b8f50c29",524900000
"7db1c8214f229d865da455cc",560700000
"f3478cf008a7ad268a434ba3",619700000
"5440ee15bccc4eaf827fefa8",715500000
"78e85ca7c532a77700bfae6d",612100000
"eb5e382e1372c4e94f467673",668300000
"5a11cc89d3b01eb87535ff1b",5.98e+08
"d0f5cebc2059ca89aae30c76",527300000
"883371e374936fdd74d09fe8",1276300000
"9ab4e5f8cf2b807603329cdd",595600000
"c37c7859956931d77cd5c9a8",749600000
"730804efcdd755786bf734ff",558300000
"9d021f3fcbe5f82fa1c1fd94",5.54e+08
"975ea2f56001edae07f28fca",615200000
"8fea95d0a70b1ea918803f58",596200000
"4718488d664194a3c0c5b446",609700000
"1b87ffa033dcbf4e2805dbb8",440500000
"1a77ac51e03c77ad280be447",507900000
"228d165257ef052ad50433c7",663100000
"513a83ac5bfe27c5b813ce4d",418800000
"73bde441e18a9548c034372d",647800000
"26301269301b6f96862af599",719300000
"7b30dbf2f6d835ea0c14b392",544800000
"254de3f3fc52b8cb62141baa",595600000
"f566603aacc78da47a283804",472700000
"990c8d65ca11a97a1d34c5e5",508300000
"a9878134c12696d8199a1ff3",549100000
"58185ef7646efa724e904f5b",976800000
"37d5b8f329ed1ec29d4bc035",6.19e+08
"e6f948282e81570fd03e4df2",695700000
"8b801b4cc1d254d0277fba5f",478800000
"33a334a16c4547b9d7842c3d",653100000
"1ad9e105d9da875001111075",482800000
"08ad96681afa49c74721daad",515400000
"beb73d27906bea7a7d880791",546200000
"bda5b2e5a87a4905a30f3b8a",557200000
"5cf70a67ec25288657d6fff4",790800000
"baeb4e9d612bffb63ae3564a",867100000
"1902f509aa05287ba42f546c",533200000
"c0cf9517f20ae81c79ceb0ed",4.58e+08
"2ca8b22013c529b412ad764b",569700000
"b38816ece917027a179663d4",483500000
"c89167e42af0d42c88e8573a",642100000
"09254c66d93cbbf2675b775e",459100000
"89f8ccb0c1e2136adf87a10e",556600000
"cff851746578050bdfd46090",599600000
"d53ddfac67129aebbe054024",555300000
"53b5ffa0cf0dd12e4eeb6a2a",585900000
"62db5fd2a4eb831d281ba8ba",531200000
"59b5fe8d4f5ae272dbaa5ba0",474800000
"3c1b7a0a306e16e8c22d78c9",604600000
"5219c3cae1c92b52551a8571",7.34e+08
"de6aef9a5e47a614b75ee576",7.17e+08
"d168181ef0dcb853171cdbb4",619100000
"6c8e27967ec63e6dec4bd6ac",545900000
"8544bc14286a51e60ffee7b0",6.3e+08
"ed48916725be6970cd2f273a",701700000
"9ff3268cd15cf039ab958413",826700000
"16cc5c280124618cd5d00027",671800000
"ac028c1580f6e4da4ccedf0c",1297800000
"673f2b913006ee8b33e75b5e",403500000
"191f96722301456877893b22",704700000
"a7d8e636db44cf5d3ceb67cd",791500000
"1310e9cafc0b9fc21c212f73",570400000
"1bbbe4e1eb264f5c69467e50",5.58e+08
"283c1142d027be336a7bfacd",627200000
"4d09c2354c67243c968dbbcb",553500000
"db3edc43e89840a65749cd94",392300000
"0274166db611aabe4e946a83",629500000
"8153b36347669087e363801f",660600000
"e04473aa943812de1d662058",899200000
"7742e8923a4b832e3d94f3c7",567100000
"536b5a8aea016aaa90fe744a",750500000
"d2c02052de9c97c531a4453f",559800000
"48378a6148532f71abcc2f98",615200000
"fb0dbfeedbab00cdc7eb93ee",607200000
"699412bfdab1157487c81725",660700000
"a63c26369cfbabfc9c2603b6",638900000
"34e5602cb58501859e32dc9f",632500000
"da83b03a6c9d405f55714b0c",532900000
"d938d682332fa9e5c4986024",5.86e+08
"e9e39766e2c96bc783d580a9",361400000
"fce89a9ffaba32f9f7c5895d",5.93e+08
"2d6aaefe0f50db8acde6fd1b",573900000
"1710873f951e7f695fca3568",610500000
"0ce068461fb3bf34eee000bc",1016400000
"b5606ddf3a4e60e2a0e0d6a8",756500000
"2c2e56e3e5210c111c7de708",601700000
"94118bd8c3da3f14f9c7836f",548900000
"d20a5b3eb857e1f4b548066e",387900000
"ad37e23456bd4d90010f7784",669200000
"c5602c608080e2546dea5463",667400000
"e3bd8bd5884a55fc1a151687",544600000
"aa31e5995379bc38dd40b8f3",488400000
"fe8a10fb4031669a9b21c919",4.39e+08
"08eaca41f26eb387b67bf30d",448700000
"23ef4d57d130e4130205f30d",475300000
"d6f1594affb8db7a865e3452",654100000
"abd9cf3c36309d590e58c2a7",648600000
"1c177af5bb41e26ac0135b4a",6.15e+08
"a05da8df13eb4b121d536912",555800000
"5a5a581ad5540fc82cd3c2ed",553600000
"b50ff8bfc0b4c4b165c5ccf7",7.48e+08
"2abbf26e80643dfc1b75edcb",491300000
"ec903c33a379d8d2cc04ab36",643600000
"c062d873af3b7cb98ccbeec9",604200000
"927de0269795dbe0566a0326",625600000
"ee703dca75c4dfd5d035c9a1",558600000
"b8a42b02c50438c2ad7598a1",807100000
"f7216fd19f41ca5ea66a9169",544600000
"f487761a658a4247563faa38",428100000
"caf878b42daeee3c7de336e9",538400000
"29d0dd2d4b120dd54c34b13c",547800000
"1cfc7d60ce613536d23b093d",882100000
"c6c7409bbf52c86461aa1dd7",685900000
"312ef52e0250429a5ecb3b27",459100000
"48299e52748ecff3b69f7a90",530900000
"a02f6ef1f148659297d46b33",443800000
"67f664c8f9250a22c10b4f67",413200000
"4977af03eebca1aa266289e2",479200000
"39af71aaea23b5c1e987de32",1247300000
"d69b019e6d54faa1cb044d39",951400000
"024e94e72ae88464621539eb",728900000
"b980c778ecb2709696265c10",527200000
"8780134f8b40f0fec4d1b661",665600000
"107f29b67164ad6861cb7059",668900000
"c8958d280d0cf2d8a0b481f3",650300000
"1f8f74ce8831d5532f330925",671100000
"7be46b6dd9891ab771fc4be4",594800000
"4f4f7d2b14079ddf8754d6ad",558300000
"5921ce922675f6517f8f0007",501700000
"49f0323d28ef0610248c87c0",726800000
"3ef167ca6c4ac77f6968d17d",479700000
"8d2f9968ec8aece8d1a20137",1237700000
"4bad47078442f3416b2c1ff4",564300000
"5e1cc2905f7a701f895123d8",512800000
"a8633d3336d097920bc8a9b3",653300000
"72fe83366bf13a53937b7034",510600000
"ce78e1dbbf0f7aee98e244df",573600000
"11be39d287e5a8bdbecb5994",591700000
"40a561bf79fa7a08155e1183",588400000
"3dbafa8cd5225e261ec9b6ef",552600000
"68cd88b657b59f5671f59e04",466900000
"6a2ce95a8be0654f193592e5",531100000
"4e613cde51f9760d3c051562",482200000
"1b69d2c7fa8f802c4af1369b",584700000
"f126c4b36c00d0ca11c21a2d",635800000
"e6a7e6b41e6c6bbdc16e1e14",553600000
"5a69ebde2e113923ddbcd18d",955500000
"72f0540aab38ebaaf9a389f6",594500000
"75b5bb7b5ff8ebcc863fbdcc",872100000
"096912698fd9a59d94935478",636200000
"f0ad965090221d2349e90d5c",624600000
"1c224347a1445ae01184e0a2",560200000
"0ee7273686a0a92fbf48a383",615200000
"e2094d28cacad3e2a711c5ca",919900000
"f50e0ea2c3831235704b8c72",524700000
"1e64759f297a66524eb07b7e",783800000
"7636a187e29abcbd8fad6244",705900000
"9b858a70a031475e422e375f",536200000
